Id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49
95,52.87908317544289,-5.25660282952886,7.141529301318103,12.984705864723018,5.769740713362766,-1.5471533581826686,17.131763239329395,-2.2538187357214468,-2.898526694759795,3.4224799518354767,3.0142425110531494,2.988851669213022,-4.383399586231023,1.8511295270410448,-0.6879592678166463,-2.9089035784492494,-0.4216224252608059,0.6597902767012642,0.14805887226620584,1.3617064284045541,2.396817169665982,1.7439426175981894,0.6094062423174749,-2.223929651323295,-0.09535819162420311,-2.1405283058345574,1.784667182460971,-3.266814373055055,1.819266473525692,2.473203063122914,-1.6676862610631373,0.6941768041092039,-0.07254934776561739,6.30476535540162,-2.2910538276607832,-3.567534532177521,0.010038376119633497,1.3247725867821116,-4.556494141905768,-2.833956566204759,-2.611417179847579,2.212633025336842,-0.7916670960473257,-0.33697786482241715,0.23600076335990675,0.8765040980960751,-0.6796068728623478,-0.08979742591666293,-0.3774614594145573,-0.4198978223604651
96,-21.478642268112182,1.3064068274562721,-2.0911463371250663,-0.5564708893272939,-0.29027446061800594,-0.19832252074020026,-0.33462158606535497,0.2952751208081636,0.26647582245378054,0.26502128820505777,-0.22821172390428843,-0.16826112634608242,0.20408853285195366,-0.2330497619438339,0.15117178388237407,-0.21715480509382185,-0.19866865703022554,-0.10065429386628051,-0.2002004752043226,0.2294332500276548,0.09226162996937262,-0.08399047288244811,-0.03406533267537927,0.009677076667248815,-0.14658434575022236,-0.056216897724325664,0.16037081678138082,-0.09148112725143977,-0.14123233528731893,-0.048731479492931745,-0.05154514111481615,-0.027172196403866065,-0.0997060439190445,-0.0896656939715331,0.03694105957568014,0.08641418920979273,0.05762282652303283,0.12173662781742749,-0.012667927452064924,0.09067082327042264,-0.10091102434630644,0.02626804387787425,0.08127617150287367,-0.00752391569548837,-0.10495262576389319,-0.0885417892514841,0.007337075931075973,0.018241085748263674,0.01165222050871844,0.03949166429940426
97,-26.357111914481028,1.3122168217641126,-1.6269177716189334,-0.17455426000233282,-0.4166163744433958,-0.09763028883299311,-0.3254943389279058,0.1633650187892006,-0.3509314624651167,0.3992443945604133,-0.18709469147470922,0.10179116309564187,-0.06117195826981156,-0.08902387954316962,0.033664504943281076,-0.05795428137780284,-0.05749216372878397,0.037424454696042345,-0.10198564333032833,-0.06063309266409929,-0.06211868090727178,0.014237264760374933,-0.0851335921078273,-0.07395074246286315,0.08923115916181054,-0.0008860029918052999,0.0016789857665441307,-0.10588632070716056,-0.09473956770260529,-0.0105547439461201,-0.08776103786273637,-0.02343564135889163,-0.052685941989116795,-0.009583896080601015,-0.008237635599666279,0.03194963446975104,0.035831628256329955,0.06208442671080905,-0.029820831069996973,-0.010138492864176719,0.05916059076754311,-0.061861267418732054,-0.019951011571552584,0.012140897223734473,-0.017666533324640396,-0.006026616296882258,-0.017612557305284052,-0.0034282272621667565,-0.0025565817149168796,0.0034579255692550603
98,-23.80607056868699,0.577085715536586,-0.9195340283685808,-0.4155510374763814,-0.42346037125254987,-0.2622212935878876,-0.46406474165402817,0.32762059996268206,-0.39401592079807174,0.5291952259061717,-0.16148361719160798,0.084470808455064,-0.05943123490161637,-0.0547350835452408,0.1127788537219654,-0.039105739313574375,-0.13234021713432947,0.01181399679772765,-0.042808515239840014,-0.18954323472489254,-0.06856673206608334,0.05631752605499931,-0.028764203156878977,-0.12384604141651348,-0.008227084738154294,0.006983452725202482,0.03531326155748155,-0.148790196732337,-0.07332684949468891,-0.018494412035981008,-0.07098958107506957,-0.010221266549117654,0.07088916147830338,-0.030059398155650247,0.053662739460883936,0.06261137017299168,0.009928975637849861,0.06849383978084078,0.006158141166703415,0.0838984223289274,-0.024929258524008846,-0.02667759599246759,0.03752391760986427,0.016154362602691114,0.033184192413328026,0.0011233010264826528,-0.013363571646227755,-0.033162775290342936,-0.01044679241022713,-0.02900776466627486
99,-23.481121063531138,0.27609231559327047,-0.9352510348031224,-0.042751752232875445,-0.546625420220436,0.07827115734497372,-0.41790120964941213,0.35840234741405536,-0.4423006168987046,0.4701607084039479,-0.1188123738426782,0.19243759356832912,-0.021878920430030018,-0.10789893662748362,0.08256887618283593,-0.03240818803587665,-0.06021184127376184,-0.042345064265471494,-0.07737660927093,-0.058873192982622585,-0.01839543271785967,0.011131602062837987,-0.0768221403998674,-0.14976662482428155,0.06413041371066489,0.009387220194678808,0.0033614340401889463,-0.14707888653225767,-0.06881288594789707,0.026304435247703106,-0.10401234900647181,-0.05780890030319566,-0.05355425176971213,0.056916435254691894,0.03431625646593708,0.05754501661566268,0.02613624424078023,0.04699124349944216,-0.04269628658608012,0.006084430855843884,0.12412104495998287,-0.10099459214974783,-0.0325949566194488,0.008212483487864386,0.01155452884597694,-0.04789471203092637,-0.03747407372122896,-0.0274963651420861,-0.013862114748242962,0.02597557813075927
100,-21.70990340728846,0.1573813041067828,-0.2869114288878771,-0.0019365145134301908,-0.13526549666122445,-0.06355809229969628,-0.2483494075306222,0.22418518672455415,-0.0062251082404900845,0.39546956958854257,-0.48828170921110714,-0.0646429086201674,-0.18982250965463698,-0.1526319459007922,-0.06403603845517951,-0.09337315586750221,-0.01673151005055547,0.16054962675925857,0.03909598993171786,-0.003445552913481804,-0.024448015920320466,-0.0037685802967172173,-0.2911201697898319,-0.13753503032277675,0.044678798758159076,0.023028405016626792,-0.022260322672918394,0.0996339232606768,-0.13855332533965883,-0.04355320358542833,-0.07588948055429601,-0.03143893011994249,-0.07566410594315331,-0.047835802943888416,0.08264816167554481,0.0419321714161794,-0.15008098964734556,0.1590179158484401,0.0065867770101963145,0.07930129847579094,-0.05741309906163117,-0.010298755673533083,-0.026783675299631243,-0.0583788846420696,0.013063229428108933,0.067153910546931,0.023146223735390874,-0.06979896865243734,0.12742280901688802,0.0005160509233812014
101,271.2705443658192,-54.891351055427,-43.94953586509861,-3.797218058365612,-19.830565138689312,4.593183951762498,14.94147646339029,-6.660189537490927,-5.152491367218988,-3.7174306420312018,2.744389644315759,0.44578109250914333,-1.9876868009758115,8.183130808861403,0.7432765580387948,-3.2905021682699935,-9.407275519640912,-1.4323557724545193,-9.4290109093583,-2.3667267230469693,-6.6440695458063415,3.8238213672136108,5.843344352977748,4.578924815969236,-4.600794876085541,0.6957539317005398,-3.7768051978044546,0.1263889219354721,-1.4201308103480463,-2.472088654599375,-0.03209106672655847,-2.6507028056834816,0.030595981441484694,1.3669638549193879,-1.5226378487511671,1.5414694185410458,-0.5108487687805636,1.471132892080893,0.0474063428999077,0.45905134817861915,-0.1557054918485062,0.11908031940153709,0.06192471115578694,-0.08528440309015174,-0.2890862477548165,-0.48871181649660395,-0.8758948215752593,0.5522112728282103,0.15611579947466112,-0.38400498021034307
102,-26.084030507652994,1.3137642230568838,-1.6781121562177141,-0.14384076353911252,-0.3694327565093914,-0.13109121841158258,-0.3845603305546432,0.17442897775025132,-0.38542584050969325,0.4067331067884233,-0.16909719726173483,0.03225844038704122,-0.10609755098739325,-0.02126596867145718,0.03686120970689852,-0.11737079847587999,0.004277770116199105,-0.01126832598318195,-0.09022678596679581,-0.005958285675528859,-0.009750955323416313,0.027158363617510763,-0.07560855718850414,-0.07203384188642098,-0.02185195634137037,0.06988136646209733,0.07118853234871232,-0.07715716915686684,-0.12946252193765365,-0.04693685809089431,-0.1300216203660509,-0.06714121618808976,-0.03278391461071897,-0.0918042911570156,-0.019378104951215426,0.08335653305006575,0.02858685213353273,0.06066725290395412,-0.03859527563087048,-0.016446269134399536,0.05492368408985069,-0.0530214468414362,-0.03264143584338669,-0.025365524310706558,-0.0474043254366754,0.021777983553304618,-0.0689828463913999,-0.03537719024944337,0.04560703068555271,-0.003626621924375206
103,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
104,-25.75447137112967,1.7354965798235578,-1.738577674693458,-0.1464765120004741,-0.2936523486751168,-0.13159248206187033,-0.2583794817135081,0.2742831650943649,-0.15728595935186512,0.3905804911560248,-0.22099232539606523,0.06186541292297803,-0.038883660040725646,-0.1343188234755692,-0.0034500851484786143,-0.03495436936964244,-0.019563731795573237,0.01754825757785133,-0.043409293122136365,0.048045363439524584,0.017634071544882987,-0.013892344374993393,-0.11993341178983889,-0.0778882656622961,0.09837476791938157,-0.02363626415080095,0.014296664820335741,-0.045530378728966286,-0.11423794634771683,-0.009224355992956373,-0.042289762707022054,-0.008816086980107163,-0.10186303076496024,-0.010408155814383743,-0.01633842689393422,0.015174110073105103,0.053845317845621736,0.08200496583597262,-0.032238849765388086,0.040320231760585266,0.06378908137018091,-0.040367042368074875,-0.04584196855429472,-0.044194694068635694,-0.03356582495526579,-0.026818186238507454,-0.004781949996807739,-0.048175428181941496,0.014403761491779793,-0.0036350338442213835
105,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
106,-26.145666178699614,1.2921245253242442,-1.6224299358055128,-0.1116857775590586,-0.42385476261979366,-0.09024252773033781,-0.2892996986551288,0.16614285160527667,-0.3722337991267538,0.3413903345365398,-0.19819147965864728,0.10747841753763045,-0.08173975781893661,-0.03697354541982499,0.1102044390548152,-0.11882542179009074,0.03428745697278227,-0.005541406550619524,-0.13802502396157196,-0.09766644080186693,-0.0646435429240275,0.0582358589636585,-0.11641508962744003,-0.047158582045960976,0.07839897511243753,0.028129064958659415,0.014049277259962958,-0.0829956624455213,-0.1067735598834622,0.018652087691209924,-0.08364619143818351,-0.01671778759172637,-0.06276469459913553,0.0056986897941841,0.007812993371287857,0.07594100990121747,0.04777062407022014,0.0641717116135013,-0.05311418466776307,-0.03680828165760953,0.08477016091921481,-0.07034576918238564,-0.04010710826029343,0.010024605308488761,-0.0064532487452807095,-0.014822591354776562,-0.008966691449013678,0.013308229295984013,0.014663816306932106,0.037331704908317234
107,20.98698057874181,-17.005772879255275,0.3108533128014389,2.390766905413992,-3.258249038964086,3.2615211124269803,5.692883161656628,0.4768687578799609,-1.6504551642776848,-1.3138844512880885,0.8087890331592308,0.4120923133572657,-0.9912605531477428,3.463946175727404,1.1753616760733296,-0.5853044030005465,-2.2310006470287465,0.19713185710758122,-0.4299846397614774,-0.23562275438387195,-0.46509879117964864,-0.971984565450645,0.7397722382357987,0.8490135942361615,0.13290559883552452,-0.07977976459034017,-0.6802447019432163,1.149474415930439,0.8364225406826276,0.7511110428016851,0.8019127374027761,-0.28285255919145436,1.3576941829415974,-1.1600402261880214,2.577589235509957,-1.508554703921065,1.0502018807899134,-1.8842780773424794,-0.6144021148382004,-1.5028795752910713,0.2692890120489887,0.23782150223719856,-0.7002307780005688,-0.41343054329255435,0.7021088800639058,1.89606629700762,0.54242646150696,-0.012860103285210629,-0.15114706095058336,0.3522252574324016
108,56.39508717881641,-23.702848845281878,22.713415532139862,1.1581081596799339,0.6739602672717263,0.8843285814531902,-2.5518504034304748,4.936007044306042,-0.5369012643899208,1.2916471924987087,-0.6764174899016103,0.9621540530424104,1.0016029058735425,-2.443770615139352,1.1462280274804146,-1.3783777739085155,-0.4705782591474213,-0.8693305164875673,-0.10499102943415412,0.8270054799265735,0.000778136618316196,-1.0921133728650536,-1.7173770111613698,-0.5539948656220263,-1.7297110994172613,-0.55595525400949,-0.5680494976115404,-1.1387573324481712,0.45689373026677355,0.009339409353478458,-1.1065789639809314,-0.24780012483200217,0.40711507959308624,0.18221258674191643,-0.28875419316897083,0.46365086535945305,-0.7603617728127521,0.324280512516172,0.13250117230366493,-0.06519006510545032,-0.8708828573188684,0.8578376600770821,0.7386820548701688,-0.28386191847915443,2.578736886373113,-1.3586730652249221,0.882662028804115,1.1447050010294213,-1.3779594680881253,0.4774674316363902
109,-23.26735503719929,1.8132498295437447,-0.1521155595729259,-0.9394328634631306,0.04606498113968387,-0.6886979364074325,-1.291550823957884,0.20489656216902258,-0.6826836880580385,-0.031095181226765207,0.002938701459958383,-0.19824253002928563,0.2933447729501292,0.07125072561078016,0.38519240334363747,0.010502602366122165,0.015284225518422567,0.10981566223212669,0.21118375289681288,-0.21198590203938433,0.013067672459849812,-0.09713197996628031,-0.1346447070208296,-0.07799460141049835,0.16252368593228833,0.06047968494224634,-0.0017885234174616356,-0.003977996741463722,-0.4032453045216671,0.043169267244990664,0.035760508471534606,-0.1583499434832068,-0.0854590315495646,-0.06748437949755358,0.021043032059281108,0.05235106787394111,0.04681870185674031,0.11302323628506737,0.10787264868146339,-0.11121101151848006,-0.08258787253925583,0.124149692704917,0.14078506763364318,0.24388565596923129,-0.20843531993925404,0.2580124015828303,0.06255582247010523,0.05282171033258562,0.11774962299669772,-0.0945672622002077
110,300.56138298018226,15.772097234932096,-35.81590716754974,-71.37890044000669,67.81268818811043,56.16226659346012,9.065436035305668,1.4151186363406036,-7.854679360576557,2.5780723251780073,0.49754976129928535,2.826956397859552,-0.35833136934437587,-0.7367604996045899,-0.037850268939825106,0.33570780507604026,0.4067327397918512,0.4221591519661867,-0.03059388248399019,-0.4684045402875483,0.059307854917340926,0.32800551538147193,-0.20746258200857118,-0.13660653983832152,0.0015737783219011146,0.19860495270897424,0.13926150402316606,-0.08948043701530582,-0.08727081316871388,0.06865133400740969,-0.012867797547287493,0.0014159349566059919,0.08423233461813652,-0.08789566978381799,-0.037831032543675196,-0.00023702976469035657,0.0556365144536762,0.024897893235530814,-0.0023252662924157144,0.02330634003232895,0.026699444672897817,-0.012271531964578244,-0.09525767549435125,-0.027387029091444196,0.021260987060399784,0.002682973346672089,-0.006404298142499743,0.009977549048007416,-0.02873704324133145,-0.012149105183325987
